row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-024898,oyashio_kai_ni_(kancolle),4,親潮改二,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024899,para_(len'en),4,パラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024900,patryck_(eddsworld),4,パトリック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024901,peko-chan,4,ペコちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024902,philyshy_(alchemy_stars),4,フィリス,フィリス(白夜極光),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024903,pikachu_pop_star,4,アイドル・ピカチュウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024904,pink-haired_girl_(kay_yu),4,ピンクヘアの女の子（ケイユ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024905,pomu_rainpuff_(2nd_costume),4,ぽむ・れいんぱふ(和風メイド服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024906,prism_saber_frisia,4,プリズムセイバー・フリシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024907,pururun_(kyatto_ninden_teyandee),4,pururun (kyatto ninden teyandee),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024908,quattro_(nanoha),4,クアットロ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024909,ran_deng_(false_memory),4,燃灯,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024910,rapua_qive,4,ラプア・クイヴ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024911,reanbell,4,リーンベル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024912,red_riding_hood_(grimms_notes),4,赤ずきん,赤ずきん(グリムノーツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024913,rinne_(sennen_sensou_aigis),4,刻詠の風水士リンネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024914,ruby_rose_(atlas),4,ruby rose (atlas),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024915,saber_(swimsuit_archer)_(third_ascension)_(fate),4,アルトリア・ペンドラゴン(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024916,sakamoto_taro_(skinny),4,sakamoto taro (skinny),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024917,san_francisco_(azur_lane),4,サンフランシスコ,サンフランシスコ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024918,sana_(mahoutsukai_rose_no_sado_life),4,土屋紗菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024919,saren_(sarasaria)_(princess_connect!),4,サレン(サラサリア),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024920,satono_crown_(sunny_island_splendor)_(umamusume),4,晴島花麗,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024921,scarecrow_(the_wizard_of_oz),4,カカシ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024922,scootaloo,4,スクータルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024923,segawa_misato,4,瀬川美里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024924,senadina_(cocoon_of_unwoven),4,senadina (cocoon of unwoven),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024925,senri_haiji,4,千理牌示,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024926,sensei_(kankin_jk),4,sensei (kankin jk),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024927,shallistera_(atelier),4,シャリステラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024928,shikinagi_akira_(1st_costume),4,四季凪アキラ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024929,shinomiya_kikoru,4,四ノ宮キコル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024930,shirato_jin,4,白戸陣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024931,silver_(champion)_(pokemon),4,シルバー(チャンピオン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024932,sophie's_dog_(popopoka),4,盲目の女の子の犬（ポポポカ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024933,sora_(halloween_town)_(kingdom_hearts),4,sora (halloween town) (kingdom hearts),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024934,sora_(orange_juice),4,ソラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024935,sotheby_(the_red_thread_of_fate),4,sotheby (the red thread of fate),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024936,sugar_(nikke),4,シュガー(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024937,suiko_(blue_archive),4,鷹野主スイコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024938,sumi-chan_(sachito),4,sumi-chan (sachito),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-024939,tendou_karen,4,天道花憐,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024940,teresa_beria,4,テレサベリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024941,teru-chan_(aoi_tori),4,てるちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024942,the_oni_(ao_oni),4,青鬼,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024943,tira_(soulcalibur),4,ティラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024944,tomoe_(persona_4),4,トモエ(ペルソナ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024945,toru_(jojolion),4,透龙,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024946,transcend_(casual)_(umamusume),4,transcend (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024947,tsuchiyamada_mitsuko,4,ツチヤマダ・ミツコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024948,tsukisita_mika_(sakamata),4,tsukisita mika (sakamata),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024949,unusual_ecolo,4,かわったエコロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024950,ushiromiya_hideyoshi,4,右代宮秀吉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024951,utsugi_mikoto,4,卯都木命,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024952,vampire_(gogalking),4,ヴァンパイア（ゴーガルキング）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024953,virginia_(unicorn_overlord),4,ヴァージニア,ヴァージニア(ユニコーンオーバーロード),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024954,vlad_iii_(fate/extra),4,ランサー,ランサー(Fate/EXTRA),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024955,vyse,4,ヴァイス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024956,w_(2nd_anniversary)_(arknights),4,w (2nd anniversary) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024957,wanshi:_lucid_dreamer_(pgr),4,wanshi: lucid dreamer (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024958,wing_gundam_zero,4,ウイングガンダムゼロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024959,wu_zetian_(third_ascension)_(fate),4,wu zetian (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024960,yakumo_beni_(2nd_costume),4,yakumo beni (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024961,yamaguchi_tamon_(real_life),4,山口多聞,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024962,yamato_kai_(kancolle),4,ヤマトカイ（カンコル）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024963,yashiro_gaku,4,やしサト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024964,aerith_gainsborough_(sunny_robe),4,サンシャインローブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024965,african_bush_elephant_(kemono_friends),4,アフリカゾウ(けものフレンズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024966,ageha_(senran_kagura),4,揚羽(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024967,agnes_tachyon_(sigma_experiment)_(umamusume),4,agnes tachyon (sigma experiment) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024968,aima_(reverse:1999),4,aima (reverse:1999),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024969,aine_(hoshi_wo_miru_hito),4,aine (hoshi wo miru hito),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024970,aisia,4,アイシア(D.C.),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024971,akiru_kamira,4,阿岐留カミラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024972,alcides_(fate),4,アルケイデス,アルケイデス(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024973,aloe_(ishuzoku_reviewers),4,アロエ(異種族レビュアーズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024974,alter_(apex_legends),4,オルター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024975,alvis_(xenoblade),4,アルヴィース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024976,amazon_(azur_lane),4,アマゾン,アマゾン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024977,amy_limietta,4,エイミィ・リミエッタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024978,ange_katrina_(party_dress),4,アンジュ・カトリーナ(ドレス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024979,anna_mel,4,安名メル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024980,annie_(splatoon),4,アネモ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024981,antonio_salieri_(first_ascension)_(fate),4,アントニオ・サリエリ（最初の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024982,aradama_(toji_no_miko),4,荒魂(刀使ノ巫女),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024983,arclight_(arknights),4,アークライト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024984,arisa_(yuki_touko),4,亜里沙,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024985,arjuna_(first_ascension)_(fate),4,arjuna (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024986,asagi_(bombergirl),4,アサギ(ボンバーガール),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024987,asakura_ryo,4,朝倉涼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024988,astaroth_(p&d),4,アスタロト(パズドラ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024989,asugi_(fire_emblem),4,グレイ(FEif),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024990,ayane-san_(herio),4,ayane-san (herio),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024991,babalilo_(babalilo),4,ばばりろ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024992,bad_end_march,4,バッドエンドマーチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024993,baltan_seijin,4,バルタン星人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024994,bastet_lore,4,バステト・ロア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024995,bb-28,4,bb-28,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-024996,benisumomo,4,ベニスモモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024997,black_getter,4,ブラックゲッター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024998,blanc_(ultra_dimension)_(neptunia),4,blanc (ultra dimension) (neptunia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024999,blemishine_(moon_catastrborn)_(arknights),4,傷（ムーンカタストボーン）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025000,blipper,4,ブリッパー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025001,brawly_(pokemon),4,トウキ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025002,calem_(champion)_(pokemon),4,カルム(チャンピオン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025003,carla_j._luksic,4,カーラ・J・ルクシック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025004,catherine_(conto),4,キャスちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025005,cecily_(konosuba),4,セシリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025006,chapayev_(the_captive_cavalier)_(azur_lane),4,縛られし白騎兵,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025007,chiba_yuzuki_(yukimoto_shuuji_(gurigura)),4,千葉結月,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025008,circe_(first_ascension)_(fate),4,circe (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025009,daria_(shingeki_no_bahamut),4,ドロシー,次元の魔女・ドロシー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-025010,dave_strider,4,デイブ・ストライダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025011,domo-kun,4,どーもくん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025012,dragon_(monster_girl_encyclopedia),4,ドラゴン,ドラゴン(魔物娘図鑑),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025013,dynazenon_(character),4,ダイナゼノン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025014,eater_(digimon),4,イーター,イーター(デジモン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025015,ebiko_(vtuber),4,ebiko (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025016,effie_(street_fighter),4,エフィー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
